,maintainability_mod_list,cyclomatic_mod_list,cyclomaticDensity_mod_list,effort_mod_func_avg_list,cyclomatic_mod_func_avg_list,length_mod_list,vocabulary_mod_list,difficulty_mod_list,volume_mod_list,effort_mod_list,bugs_mod_list,time_mod_list
4455,125.78653015204969,1,5.88235294117647,530.8638859486963,1.0,88,40,8.5,468.3296723500879,3980.802214975747,0.15610989078336263,221.15567860976373
4456,130.3853199761916,1,5.0,380.50413966353307,1.0,98,45,8.142857142857142,538.2016034403081,4382.49877087108,0.17940053448010268,243.4721539372822
4457,124.07479354505271,1,6.666666666666667,128.30230492629022,1.0,60,23,2.142857142857143,271.4137173634208,581.600822921616,0.09047123912114027,32.31115682897867
4458,108.6673301361639,2,8.695652173913043,1871.7796777329581,1.5,111,44,9.257142857142856,605.99690966874,5609.799963790621,0.20199896988958002,311.6555535439234
4459,123.09200591655096,1,7.142857142857142,249.86073638102198,1.0,81,22,2.85,361.2139611096211,1029.45978916242,0.12040465370320703,57.19221050902334
4460,69.72023174625863,10,6.289308176100629,52336.05392393665,4.0,889,149,26.75912408759124,6417.840814690862,171735.79873472045,2.1392802715636208,9540.87770748447
4461,76.32495797877685,11,3.216374269005848,22221.700144033406,2.25,1533,304,21.080204778156997,12644.072878109017,266539.645500479,4.214690959369672,14807.758083359942
4462,96.16894493706145,1,2.127659574468085,1251.6213188792456,1.0,273,78,2.973684210526316,1715.914805749394,5102.588764465303,0.5719716019164647,283.47715358140573
4463,74.3792155168999,15,9.868421052631579,93594.50505930625,4.5,1202,122,73.0392156862745,8330.74627975059,608471.1743543323,2.77691542658353,33803.954130796235
4464,95.56257698444847,9,20.0,12959.047483929202,3.6666666666666665,279,103,24.150000000000002,1865.533647084118,45052.637577081456,0.6218445490280393,2502.924309837859
4465,78.70062485999848,19,20.212765957446805,64416.781239298405,7.0,655,73,70.9433962264151,4054.3350860664113,287628.3004454662,1.3514450286888038,15979.35002474812
4466,105.97384931333318,2,8.695652173913043,2560.9483244471085,1.5,175,47,18.180555555555554,972.0530490435866,17672.464461084095,0.3240176830145289,981.8035811713386
4467,83.51894280197962,1,1.0,9077.243576037812,1.0,648,130,8.0,4550.4943428424385,36403.95474273951,1.5168314476141462,2022.4419301521948
4468,155.42553686142926,1,14.285714285714285,13.919801488535622,1.0,23,18,1.125,95.90827503317318,107.89680941231983,0.03196942501105773,5.994267189573324
4469,97.35804399572982,13,13.402061855670103,17316.883097380793,3.4,838,201,35.01420454545455,6411.581317207942,224496.4197005338,2.1371937724026475,12472.023316696323
4470,106.13565483545635,1,2.1739130434782608,574.7439680255715,1.0,285,134,1.8106060606060606,2013.835419280465,3646.262615212357,0.6712784730934883,202.5701452895754
4471,118.59990792135562,3,18.75,886.9312695315448,2.0,80,36,9.9,413.594000115385,4094.5806011423115,0.1378646667051283,227.47670006346175
4472,92.16156497145474,1,2.272727272727273,5601.28834308294,1.0,451,40,8.868421052631579,2400.1895707942003,21285.891719938038,0.8000631902647335,1182.5495399965575
4473,113.04699952727745,4,19.047619047619047,1134.234932403843,2.5,80,29,11.025,388.6384796102058,4284.739237702519,0.1295461598700686,238.04106876125104
4474,65.75736173936457,195,19.61770623742455,170200.98380280368,11.777777777777779,5596,374,137.51884057971014,47828.421397531216,6577309.057346293,15.942807132510405,365406.0587414607
4475,114.57373641947353,3,16.666666666666664,1386.8956613036717,2.0,80,34,9.791666666666666,406.9970273000272,3985.1792256460994,0.13566567576667574,221.39884586922776
4476,120.95737719650567,5,15.625,883.0490440044736,1.8,150,42,17.8,808.847613416814,14397.487518819291,0.26961587113893803,799.8604177121829
4477,30.792328479361544,199,16.244897959183675,889982.0200267604,50.5,7018,350,81.62611275964392,59310.599582839284,4841293.6893909285,19.770199860946427,268960.76052171824
4478,105.100921057189,4,15.384615384615385,3193.9744145012787,2.5,121,32,15.847826086956522,605.0,9587.934782608696,0.20166666666666666,532.6630434782609
4479,99.03996119671999,4,12.121212121212121,4073.692881089228,2.5,175,56,12.282608695652172,1016.2871113600808,12482.656911270555,0.3387623704533603,693.4809395150309
4480,103.23367582550497,3,11.11111111111111,2973.482379472966,2.0,144,50,10.317073170731707,812.7152913275603,8384.843127598975,0.27090509710918675,465.8246181999431
4481,108.6673301361639,2,8.695652173913043,1871.7796777329581,1.5,111,44,9.257142857142856,605.99690966874,5609.799963790621,0.20199896988958002,311.6555535439234
4482,100.5197044087367,3,10.344827586206897,5419.076078072529,2.0,149,53,16.871794871794872,853.4601477299168,14399.404543750905,0.28448671590997227,799.9669190972725
4483,117.02740940414853,2,11.11111111111111,690.0209711796471,1.5,83,40,7.5,441.7200318756511,3312.900239067383,0.14724001062521702,184.05001328152127
4484,106.88743116484794,2,8.333333333333332,2470.349742436093,1.5,126,45,10.5,691.973490137539,7265.721646444159,0.23065783004584633,403.65120258023103
4485,115.91424915606122,2,12.5,1357.2898125923862,1.5,87,39,9.13793103448276,459.82999304101565,4201.894763995489,0.1532766643470052,233.43859799974936
4486,127.70571584240943,3,15.789473684210526,206.0149447892006,1.6666666666666667,91,39,6.125,480.97160191646464,2945.9510617383457,0.1603238673054882,163.66394787435254
4487,104.55604916246295,2,16.666666666666664,3050.2820690495646,2.0,77,35,8.8,394.9547923047624,3475.6021722819096,0.1316515974349208,193.0890095712172
4488,118.2433062224093,2,8.695652173913043,1011.6167947198377,1.3333333333333333,107,45,11.818181818181818,587.6282813072752,6944.6978699950705,0.19587609376909174,385.8165483330595
4489,97.92629930932807,1,2.2222222222222223,928.6174108712199,1.0,204,51,3.2448979591836733,1157.1747697621852,3754.9140488201515,0.3857249232540617,208.60633604556398
4490,93.90103063284444,1,1.9230769230769231,1474.76178736605,1.0,302,69,3.7313432835820897,1844.7743859470074,6883.48651472764,0.6149247953156691,382.4159174848689
4491,103.57892925369833,2,6.896551724137931,1875.6961331514333,1.5,140,47,9.275,777.6424392348692,7212.633623903413,0.2592141464116231,400.70186799463403
4492,114.70135595543468,7,6.363636363636363,982.446843394247,1.5,520,89,28.373333333333335,3367.3813841025267,95543.83447160236,1.1224604613675089,5307.990803977908
4493,98.80691200896425,5,8.47457627118644,10849.393385427735,2.0,422,85,38.71875,2704.7629750501105,104725.04144022147,0.9015876583500368,5818.0578577900815
4494,106.17611943009007,1,7.142857142857142,901.9787216012174,1.0,63,24,4.3,288.8526375454329,1242.0663414453616,0.09628421251514431,69.00368563585342
4495,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
4496,45.516497079898954,64,39.02439024390244,216014.61203906228,64.0,1001,95,35.71084337349398,6576.425463939278,234849.69970019304,2.192141821313093,13047.205538899614
4497,65.47179800759355,263,36.32596685082873,175945.79901967692,19.714285714285715,4810,388,134.0284090909091,41365.58077092009,5544162.98184792,13.78852692364003,308009.0545471067
4498,38.86411466515193,1,0.3401360544217687,122272.05885210168,1.0,1121,171,14.704268292682926,8315.412669187093,122272.05885210168,2.7718042230623645,6792.892158450093
4499,89.01987430194558,1,4.761904761904762,14035.91827710678,1.0,539,322,3.1257861635220126,4490.364197303779,14035.91827710678,1.4967880657679264,779.7732376170434
4500,66.54262651252525,276,28.749999999999996,136272.8717289797,20.642857142857142,5783,537,117.41317365269461,52444.74478158964,6157703.926212033,17.48158159386321,342094.6625673352
4501,143.2419985602045,2,28.57142857142857,42.46932494318988,1.5,24,19,2.1333333333333333,101.95026032264605,217.49388868831156,0.03398342010754868,12.082993816017309
4502,151.86780603232333,1,20.0,39.39285939212746,1.0,25,15,2.25,97.67226489021297,219.7625960029792,0.03255742163007099,12.209033111276621
4503,142.19213733709344,1,14.285714285714285,59.324782520579376,1.0,24,15,2.727272727272727,93.76537429460444,255.7237480761939,0.03125512476486815,14.206874893121885
4504,130.5061612388257,1,11.11111111111111,367.2942706893965,1.0,42,20,5.785714285714286,181.52097998526924,1050.2285270576292,0.060506993328423075,58.3460292809794
4505,88.69993895283724,41,29.927007299270077,42246.46689231216,7.333333333333333,1051,171,72.81521739130434,7796.16299314508,567679.303163901,2.5987209977150267,31537.739064661164
4506,105.74818186479598,1,4.0,2811.2532616767858,1.0,118,28,13.833333333333334,567.2678808027972,7847.205684438695,0.1890892936009324,435.9558713577053
4507,115.29164340320301,1,5.555555555555555,1177.9418855604445,1.0,84,28,9.5,403.8178134528387,3836.2692278019676,0.1346059378176129,213.12606821122043
4508,108.15801039935387,1,4.3478260869565215,2232.4099534805136,1.0,106,27,13.299999999999999,504.01807522932774,6703.440400550058,0.16800602507644258,372.41335558611433
4509,96.61963472385779,1,2.857142857142857,6410.665639673135,1.0,175,29,19.727272727272727,850.1466741473253,16771.075299088145,0.28338222471577507,931.7264055048969
4510,113.64401574672115,1,5.263157894736842,1375.370136266002,1.0,85,27,10.325000000000001,404.1654376838949,4173.008144086215,0.13472181256129828,231.8337857825675
4511,113.64401574672115,1,5.263157894736842,1375.370136266002,1.0,85,27,10.325000000000001,404.1654376838949,4173.008144086215,0.13472181256129828,231.8337857825675
4512,141.99684201771723,2,25.0,25.770604521880493,1.5,25,20,1.5,108.04820237218406,162.0723035582761,0.03601606745739469,9.004016864348673
4513,108.17900496285655,1,4.3478260869565215,2218.7476993086557,1.0,109,29,12.090909090909092,529.5199284689054,6402.37731694222,0.17650664282296846,355.68762871901225
4514,157.57436497319367,1,20.0,7.426094494871226,1.0,16,13,1.0,59.207035490257475,59.207035490257475,0.019735678496752493,3.2892797494587485
4515,108.18839188578438,1,4.3478260869565215,2212.666220534886,1.0,107,28,12.333333333333332,514.3869766601636,6344.10604547535,0.17146232555338786,352.45033585974164
4516,148.3553667020972,1,12.5,28.16018374723798,1.0,28,20,2.833333333333333,121.01398665684616,342.8729621943974,0.040337995552282055,19.048497899688744
4517,124.35035982992503,1,8.333333333333332,410.1784850416659,1.0,53,23,5.138888888888888,239.7487836710217,1232.0423605316391,0.0799162612236739,68.44679780731329
4518,141.4802151899214,1,6.25,101.29123127439912,1.0,66,37,5.103448275862069,343.8239221315107,1754.6876026021928,0.1146079740438369,97.4826445890107
4519,133.63099973348295,1,11.11111111111111,147.29949395342217,1.0,36,20,3.6666666666666665,155.58941141594505,570.4945085251318,0.05186313713864835,31.694139362507322
4520,132.18721967467025,1,7.6923076923076925,119.35576762911528,1.0,43,22,4.117647058823529,191.75555960140377,789.5817160057802,0.0639185198671346,43.86565088921001
4521,116.35890765102127,1,5.263157894736842,862.1751672762634,1.0,89,30,7.5,436.71326300915814,3275.349472568686,0.14557108766971938,181.96385958714922
4522,138.58176913856354,1,12.5,71.88459065691117,1.0,28,17,2.6153846153846154,114.44895955500952,299.328048066948,0.03814965318500317,16.62933600371933
4523,124.14786261169421,1,9.090909090909092,716.8583301184223,1.0,55,21,7.0,241.57745825283183,1691.0422077698229,0.08052581941761061,93.94678932054572
4524,116.80744956187961,1,6.666666666666667,1074.2130410438615,1.0,78,29,7.477272727272727,378.92251761995067,2833.3070067491763,0.12630750587331688,157.40594481939868
4525,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
4526,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
4527,109.30276660619612,10,19.607843137254903,4866.783737550553,2.8,402,87,27.492957746478872,2590.063285331189,71208.50046431663,0.8633544284437297,3956.0278035731462
4528,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
4529,132.53474551688797,1,8.333333333333332,202.960231635161,1.0,54,23,6.352941176470589,244.2723456270787,1551.8478428073236,0.08142411520902623,86.2137690448513
4530,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
4531,171.0,1,,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0
4532,92.92379587733257,11,18.96551724137931,18015.167355185782,4.333333333333333,358,106,30.555555555555557,2408.5955227336253,73595.97430574967,0.8028651742445417,4088.6652392083147
4533,157.44504722616884,1,33.33333333333333,52.63790478858007,1.0,19,13,3.8571428571428577,70.30835464468075,271.1893679151972,0.02343611821489358,15.066075995288733
4534,153.80317979996676,1,16.666666666666664,152.6747741786536,1.0,48,20,6.0,207.45254855459342,1244.7152913275604,0.0691508495181978,69.1508495181978
4535,151.05019678879412,1,10.0,12.80642557136146,1.0,33,23,3.055555555555556,149.27754454988144,456.1258305690822,0.04975918151662715,25.340323920504567
4536,126.18506908290176,1,9.090909090909092,395.12565462448833,1.0,49,21,5.0,215.22355371615927,1076.1177685807963,0.07174118457205308,59.78432047671091
4537,112.60791056760789,5,11.904761904761903,1131.5554397951373,2.0,177,63,15.625000000000002,1057.9785464594852,16530.914788429458,0.35265951548649505,918.3841549127477
4538,145.6307033662954,1,100.0,1665.5705098979638,1.0,153,153,1.5,1110.3803399319759,1665.5705098979638,0.3701267799773253,92.53169499433132
4539,121.6547603454749,1,5.88235294117647,380.37246783737413,1.0,67,25,5.75,311.1383647149065,1789.0455971107124,0.10371278823830217,99.39142206170624
4540,137.81240609293914,1,9.090909090909092,90.0191009242099,1.0,38,19,4.464285714285714,161.42124551085624,720.6305603163225,0.05380708183695208,40.03503112868459
4541,123.43738089289523,5,19.230769230769234,842.1905250597891,2.0,127,57,16.384615384615383,740.7770317989223,12137.346751782341,0.24692567726630743,674.2970417656857
4542,119.60931515936902,1,6.666666666666667,473.4681621611708,1.0,66,27,4.545454545454545,313.82257514278893,1426.4662506490404,0.10460752504759631,79.2481250360578
4543,138.1101135468846,1,9.090909090909092,82.5144077231431,1.0,47,21,4.84375,206.43891887060175,999.9385132794772,0.06881297295686725,55.552139626637626
4544,124.33798354078708,1,7.142857142857142,678.094947796736,1.0,74,25,9.527777777777779,343.6453580433296,3274.1766058017242,0.11454845268110987,181.898700322318
4545,137.89783089355333,1,12.5,87.79845190532818,1.0,28,15,3.090909090909091,109.39293667703852,338.1236224563009,0.03646431222567951,18.784645692016717
4546,126.66593292750778,1,9.090909090909092,599.7542611281033,1.0,63,24,8.23529411764706,288.8526375454329,2378.786426844742,0.09628421251514431,132.15480149137454
4547,118.1828762871574,3,20.0,1001.9531932182143,2.0,78,31,10.0,386.4273122101763,3864.273122101763,0.12880910407005877,214.68184011676462
4548,153.59492414365567,1,20.0,23.773684376262025,1.0,22,16,1.6153846153846154,88.0,142.15384615384616,0.029333333333333333,7.897435897435898
4549,135.20703151369617,1,8.333333333333332,92.91079897523444,1.0,38,19,4.285714285714286,161.42124551085624,691.8053379036696,0.05380708183695208,38.4336298835372
4550,124.42903938702555,1,9.090909090909092,660.2792177075662,1.0,53,22,7.700000000000001,236.34987578777677,1819.8940435658812,0.07878329192925893,101.10522464254896
4551,157.57436497319367,1,20.0,7.426094494871226,1.0,16,13,1.0,59.207035490257475,59.207035490257475,0.019735678496752493,3.2892797494587485
4552,129.3766989727959,2,13.333333333333334,402.1038827622942,1.3333333333333333,65,33,9.5,327.8856177582995,3114.913368703845,0.10929520591943316,173.05074270576918
4553,156.9674359860017,1,12.5,15.492938496767415,1.0,24,17,2.916666666666667,98.09910819000817,286.12239888752384,0.03269970273000272,15.895688827084658
4554,88.69712409195023,6,9.090909090909092,19702.64341414793,2.6666666666666665,493,106,32.325581395348834,3316.864784099657,107219.58255577959,1.1056215946998855,5956.643475321089
4555,87.28970942286189,12,28.57142857142857,48679.73346073954,6.5,318,61,61.458333333333336,1885.974473344998,115908.84784099467,0.628658157781666,6439.380435610815
4556,78.45408953193498,19,17.75700934579439,42748.409014542565,7.0,589,102,52.435064935064936,3930.0585264212104,206072.8740315018,1.31001950880707,11448.4930017501
4557,127.2656005315104,1,7.142857142857142,288.08597482170364,1.0,68,23,6.388888888888888,307.60221301187687,1965.236360909213,0.10253407100395896,109.17979782828962
4558,124.27367174673763,1,9.090909090909092,690.9669112270832,1.0,55,20,7.5,237.70604521880495,1782.7953391410372,0.07923534840626832,99.0441855078354
4559,125.94505469355677,1,9.090909090909092,423.85163362285846,1.0,49,19,5.7142857142857135,208.14844815873568,1189.4197037642036,0.0693828160529119,66.07887243134465
4560,99.58552336730946,1,1.8867924528301887,1909.7804627079315,1.0,348,109,3.8066037735849054,2355.3281450223703,8965.80100487289,0.7851093816741235,498.10005582627167
