,maintainability_mod_list,cyclomatic_mod_list,cyclomaticDensity_mod_list,effort_mod_func_avg_list,cyclomatic_mod_func_avg_list,length_mod_list,vocabulary_mod_list,difficulty_mod_list,volume_mod_list,effort_mod_list,bugs_mod_list,time_mod_list
54,75.23102048231421,14,29.166666666666668,14582.884930482232,14.0,183,56,14.965116279069768,1062.7459507365415,15904.116727882896,0.35424865024551383,883.5620404379387
55,47.723034344929275,1,0.3968253968253968,706466.1726027209,1.0,2271,79,103.33333333333334,14315.886079110202,1479308.228174721,4.771962026370067,82183.79045415117
56,98.06285720492022,12,21.052631578947366,8085.046482272296,3.75,353,72,34.77358490566038,2177.983525509136,75736.29504742147,0.7259945085030454,4207.571947078971
57,103.47262253966186,4,12.903225806451612,6478.493643208046,2.5,196,56,18.0,1138.2415647232906,20488.34816501923,0.3794138549077635,1138.2415647232906
58,114.43289688235109,3,9.375,3058.068581781382,1.5,271,88,20.95714285714286,1750.5059686507077,36685.60365729412,0.5835019895502359,2038.0890920718957
59,115.03522319614898,15,14.423076923076922,3126.5986042264526,1.9333333333333333,731,130,50.625,5133.3508713238,259875.88786076737,1.7111169571079332,14437.549325598187
60,109.76153698076817,3,8.823529411764707,2084.9364433190117,1.6666666666666667,167,72,12.189655172413794,1030.377475240866,12559.946120608489,0.343459158413622,697.7747844782493
61,109.85724480267591,3,13.043478260869565,7824.006716576075,2.0,160,49,24.703125,898.3535750584333,22192.14065886536,0.2994511916861444,1232.8967032702976
62,110.69425009373356,10,13.513513513513514,3003.126454627032,2.0,516,102,47.07792207792208,3442.9714764572914,162087.9428851647,1.1476571588190971,9004.885715842483
63,126.17859646448827,4,15.384615384615385,231.45496039764274,1.75,76,37,7.777777777777778,395.9184557878002,3079.365767238446,0.1319728185959334,171.07587595769144
64,90.62582735591486,6,13.333333333333334,14705.115022730195,3.5,288,78,24.47457627118644,1810.1958390323275,44303.77612818103,0.6033986130107758,2461.3208960100574
65,114.95551045323019,4,11.76470588235294,2140.9257898723604,1.75,199,72,14.868421052631579,1227.8150752870201,18255.671514135956,0.4092716917623401,1014.2039730075531
66,84.73400037392703,24,15.686274509803921,4902.020831707026,6.75,605,153,22.375,4390.719644829054,98242.35205305008,1.463573214943018,5457.908447391671
67,106.42880564300285,7,12.727272727272727,4086.420868480516,2.2,298,79,25.22950819672131,1878.5266629567768,47394.303840827524,0.6261755543189256,2633.0168800459737
68,108.60500789205184,29,14.356435643564355,2057.3124863786898,2.5555555555555554,1005,150,76.85897435897436,7264.96278394836,558377.58833039,2.42165426131612,31020.977129466115
69,94.77979099989076,17,26.5625,7566.538432013087,6.333333333333333,249,65,27.67391304347826,1499.569585444085,41498.958310224356,0.4998565284813617,2305.497683901353
70,110.67174692501655,11,11.0,2305.9284418888064,2.0,721,153,33.609022556390975,5232.576634581402,175861.78613969072,1.744192211527134,9770.099229982818
71,95.711677725974,3,7.142857142857142,9319.907128507764,2.0,251,78,17.26190476190476,1577.6359569344245,27233.001637558515,0.5258786523114748,1512.9445354199174
72,111.39331334990611,7,17.94871794871795,2932.3009060600934,2.5,239,75,20.224137931034484,1488.6876670285155,30107.424714214634,0.4962292223428385,1672.6347063452574
73,102.39653554734153,6,18.75,3657.8540982608615,3.5,173,61,14.893617021276595,1026.0175593983795,15281.112586784375,0.34200585313279314,848.9506992657986
74,111.59546560445742,20,20.2020202020202,3244.7845696612235,2.727272727272727,610,88,73.38709677419355,3940.253287368752,289163.74931496487,1.3134177624562506,16064.65273972027
75,109.09924513873145,18,16.822429906542055,3405.992989785412,2.5454545454545454,662,106,52.829268292682926,4453.883340920837,235295.3979618179,1.4846277803069459,13071.966553434328
76,86.86345519183448,68,32.69230769230769,50299.24560095063,7.7,1409,212,75.14124293785312,10888.639920479549,818185.9375275595,3.6295466401598495,45454.774307086635
77,97.8207258328588,1,2.941176470588235,3882.1080106652307,1.0,190,44,8.846153846153847,1037.2920075410864,9176.044682094227,0.34576400251369543,509.78026011634597
78,124.26724904569184,1,5.88235294117647,582.717281804983,1.0,90,40,6.787878787878788,478.9735285398626,3251.214254331189,0.15965784284662088,180.6230141295105
79,118.01719081557228,5,26.31578947368421,700.4582910283543,3.0,85,33,8.0,428.7735001454685,3430.188001163748,0.1429245000484895,190.56600006465268
80,124.66842087314438,1,4.761904761904762,275.3060271594864,1.0,95,41,4.166666666666667,508.967440438718,2120.6976684946585,0.16965581347957265,117.81653713859214
81,119.98839391063487,3,15.0,784.2981254481805,1.6666666666666667,80,39,9.821428571428571,422.8321775089799,4152.816029106052,0.14094405916965996,230.7120016170029
82,112.98989534316112,13,28.26086956521739,2144.510276203023,3.0,343,68,33.300000000000004,2087.999754548867,69530.39182647728,0.6959999181829556,3862.7995459154045
83,95.711677725974,3,7.142857142857142,9319.907128507764,2.0,251,78,17.26190476190476,1577.6359569344245,27233.001637558515,0.5258786523114748,1512.9445354199174
84,108.06879180195513,17,29.82456140350877,2963.7041868511005,3.6666666666666665,362,72,34.95283018867924,2233.512850522117,78067.59538853247,0.7445042835073723,4337.088632696248
85,71.7701652561322,14,12.844036697247708,57179.893103097966,7.5,598,135,35.42410714285714,4231.935727036397,149912.54461622235,1.4106452423454656,8328.474700901243
86,132.91022490659975,1,10.0,181.85701770959534,1.0,42,24,3.6842105263157894,192.56842503028858,709.4626185326421,0.0641894750100962,39.41458991848012
87,104.10299185362688,4,7.4074074074074066,4909.594797555623,1.75,262,78,25.344827586206897,1646.7753813419092,41737.238113320804,0.5489251271139698,2318.7354507400446
88,93.62668316047063,3,7.317073170731707,10917.106087695665,2.0,246,54,21.857142857142858,1415.7023255322133,30943.20797234695,0.4719007751774044,1719.0671095748305
89,105.03719084132743,5,10.204081632653061,4692.404314932392,2.0,232,73,21.436363636363637,1436.039297660164,30783.460580751518,0.47867976588672134,1710.1922544861955
90,105.45920715555447,5,10.416666666666668,4690.7397198276585,2.0,229,71,21.90566037735849,1408.2920903665722,30849.568243690384,0.4694306967888574,1713.8649024272436
91,103.74812475334593,5,9.615384615384617,4815.439142678169,2.0,246,81,22.78688524590164,1559.6031007096178,35538.49688502244,0.5198677002365393,1974.3609380568023
92,108.49827296221258,29,14.285714285714285,2063.3478184186133,2.5555555555555554,1010,150,77.42307692307692,7301.106877400839,565274.1593926111,2.4337022924669465,31404.119966256174
93,96.29476304364411,14,22.22222222222222,11281.077667405556,4.25,468,73,45.56481481481482,2896.837893555848,131993.88216841046,0.9656126311852827,7332.993453800581
94,127.453913329234,1,8.333333333333332,272.6521311346311,1.0,64,31,6.416666666666666,317.06856386476005,2034.5232847988768,0.10568952128825335,113.02907137771538
95,105.03719084132743,5,10.204081632653061,4692.404314932392,2.0,232,73,21.436363636363637,1436.039297660164,30783.460580751518,0.47867976588672134,1710.1922544861955
96,101.02438943618557,8,13.333333333333334,5036.126171664386,2.75,276,81,25.737704918032787,1749.7986007961565,45035.80005327812,0.5832662002653854,2501.9888918487845
97,105.03719084132743,5,10.204081632653061,4692.404314932392,2.0,232,73,21.436363636363637,1436.039297660164,30783.460580751518,0.47867976588672134,1710.1922544861955
